Signal Legend:

Key        Signal Name

0        = GUI:GUI_Inst|CH1_Offset[0..8]
1        = GUI:GUI_Inst|Update_Signal_CLK
2        = GUI:GUI_Inst|Updating_Signal_Counter[0..19]
3        = GUI:GUI_Inst|CH1_Result[0..11]

Data Table:

Signals-> 0   1 2      3   

sample

1878      201 1 886313 244 
1879      201 1 886313 244 
1880      201 1 886313 243 
1881      201 1 886313 243 
1882      201 1 886313 243 
1883      201 1 886313 242 
1884      201 1 886313 242 
1885      201 1 886313 241 
1886      201 1 886313 241 
1887      201 1 886313 241 
1888      201 1 886313 240 
1889      201 1 886313 240 
1890      201 1 886313 240 
1891      201 1 886313 239 
1892      201 1 886313 239 
1893      201 1 886313 238 
1894      201 1 886313 238 
1895      201 1 886313 238 
1896      201 1 886313 237 
1897      201 1 886313 237 
1898      201 1 886313 237 
1899      201 1 886313 236 
1900      201 1 886313 236 
1901      201 1 886313 235 
1902      201 1 886313 235 
1903      201 1 886313 235 
1904      201 1 886313 234 
1905      201 1 886313 234 
1906      201 1 886313 233 
1907      201 1 886313 233 
1908      201 1 886313 233 
1909      201 1 886313 232 
1910      201 1 886313 232 
1911      201 1 886313 231 
1912      201 1 886313 231 
1913      201 1 886313 231 
1914      201 1 886313 230 
1915      201 1 886313 230 
1916      201 1 886313 230 
1917      201 1 886313 229 
1918      201 1 886313 229 
1919      201 1 886313 228 
1920      201 1 886313 228 
1921      201 1 886313 228 
1922      201 1 886313 227 
1923      201 1 886313 227 
1924      201 1 886313 226 
1925      201 1 886313 226 
1926      201 1 886313 226 
1927      201 1 886313 225 
1928      201 1 886313 225 
1929      201 1 886313 225 
1930      201 1 886313 224 
1931      201 1 886313 224 
1932      201 1 886313 223 
1933      201 1 886313 223 
1934      201 1 886313 223 
1935      201 1 886313 222 
1936      201 1 886313 222 
1937      201 1 886313 222 
1938      201 1 886313 221 
1939      201 1 886313 221 
1940      201 1 886313 220 
1941      201 1 886313 220 
1942      201 1 886313 220 
1943      201 1 886313 219 
1944      201 1 886313 219 
1945      201 1 886313 219 
1946      201 1 886313 218 
1947      201 1 886313 218 
1948      201 1 886313 218 
1949      201 1 886313 217 
1950      201 1 886313 217 
1951      201 1 886313 217 
1952      201 1 886313 216 
1953      201 1 886313 216 
1954      201 1 886313 216 
1955      201 1 886313 215 
1956      201 1 886313 215 
1957      201 1 886313 215 
1958      201 1 886313 214 
1959      201 1 886313 214 
1960      201 1 886313 214 
1961      201 1 886313 213 
1962      201 1 886313 213 
1963      201 1 886313 213 
1964      201 1 886313 212 
1965      201 1 886313 212 
1966      201 1 886313 212 
1967      201 1 886313 212 
1968      201 1 886313 211 
1969      201 1 886313 211 
1970      201 1 886313 211 
1971      201 1 886313 210 
1972      201 1 886313 210 
1973      201 1 886313 210 
1974      201 1 886313 210 
1975      201 1 886313 209 
1976      201 1 886313 209 
1977      201 1 886313 209 
1978      201 1 886313 209 
1979      201 1 886313 208 
1980      201 1 886313 208 
1981      201 1 886313 208 
1982      201 1 886313 208 
1983      201 1 886313 207 
1984      201 1 886313 207 
1985      201 1 886313 207 
1986      201 1 886313 207 
1987      201 1 886313 206 
1988      201 1 886313 206 
1989      201 1 886313 206 
1990      201 1 886313 206 
1991      201 1 886313 205 
1992      201 1 886313 205 
1993      201 1 886313 205 
1994      201 1 886313 205 
1995      201 1 886313 205 
1996      201 1 886313 204 
1997      201 1 886313 204 
1998      201 1 886313 204 
1999      201 1 886313 204 
2000      201 1 886313 204 
2001      201 1 886313 204 
2002      201 1 886313 203 
2003      201 1 886313 203 
2004      201 1 886313 203 
2005      201 1 886313 203 
2006      201 1 886313 203 
2007      201 1 886313 203 
2008      201 1 886313 203 
2009      201 1 886313 202 
2010      201 1 886313 202 
2011      201 1 886313 202 
2012      201 1 886313 202 
2013      201 1 886313 202 
2014      201 1 886313 202 
2015      201 1 886313 202 
2016      201 1 886313 202 
2017      201 1 886313 201 
2018      201 1 886313 201 
2019      201 1 886313 201 
2020      201 1 886313 201 
2021      201 1 886313 201 
2022      201 1 886313 201 
2023      201 1 886313 201 
2024      201 1 886313 201 
2025      201 1 886313 201 
2026      201 1 886313 201 
2027      201 1 886313 201 
2028      201 1 886313 201 
2029      201 1 886313 201 
2030      201 1 886313 201 
2031      201 1 886313 201 
2032      201 1 886313 201 
2033      201 1 886313 201 
2034      201 1 886313 201 
2035      201 1 886313 201 
2036      201 1 886313 201 
2037      201 1 886313 201 
2038      201 1 886313 201 
2039      201 1 886313 201 
2040      201 1 886313 201 
2041      201 1 886313 201 
2042      201 1 886313 201 
2043      201 1 886313 201 
2044      201 1 886313 201 
2045      201 1 886313 201 
2046      201 1 886313 201 
2047      201 1 886313 201 
2048      201 1 886313 201 
2049      201 1 886313 201 
2050      201 1 886313 201 
2051      201 1 886313 201 
2052      201 1 886313 201 
2053      201 1 886313 201 
2054      201 1 886313 201 
2055      201 1 886313 201 
2056      201 1 886313 201 
2057      201 1 886313 201 
2058      201 1 886313 202 
2059      201 1 886313 202 
2060      201 1 886313 202 
2061      201 1 886313 202 
2062      201 1 886313 202 
2063      201 1 886313 202 
2064      201 1 886313 202 
2065      201 1 886313 202 
2066      201 1 886313 202 
2067      201 1 886313 203 
2068      201 1 886313 203 
2069      201 1 886313 203 
2070      201 1 886313 203 
2071      201 1 886313 203 
2072      201 1 886313 203 
2073      201 1 886313 203 
2074      201 1 886313 204 
2075      201 1 886313 204 
2076      201 1 886313 204 
2077      201 1 886313 204 
2078      201 1 886313 204 
2079      201 1 886313 205 
2080      201 1 886313 205 
2081      201 1 886313 205 
2082      201 1 886313 205 
2083      201 1 886313 205 
2084      201 1 886313 206 
2085      201 1 886313 206 
2086      201 1 886313 206 
2087      201 1 886313 206 
2088      201 1 886313 206 
2089      201 1 886313 207 
2090      201 1 886313 207 
2091      201 1 886313 207 
2092      201 1 886313 207 
2093      201 1 886313 208 
2094      201 1 886313 208 
2095      201 1 886313 208 
2096      201 1 886313 208 
2097      201 1 886313 209 
2098      201 1 886313 209 
2099      201 1 886313 209 
2100      201 1 886313 209 
2101      201 1 886313 210 
2102      201 1 886313 210 
2103      201 1 886313 210 
2104      201 1 886313 210 
2105      201 1 886313 211 
2106      201 1 886313 211 
2107      201 1 886313 211 
2108      201 1 886313 212 
2109      201 1 886313 212 
2110      201 1 886313 212 
2111      201 1 886313 213 
2112      201 1 886313 213 
2113      201 1 886313 213 
2114      201 1 886313 213 
2115      201 1 886313 214 
2116      201 1 886313 214 
2117      201 1 886313 214 
2118      201 1 886313 215 
2119      201 1 886313 215 
2120      201 1 886313 215 
2121      201 1 886313 216 
2122      201 1 886313 216 
2123      201 1 886313 216 
2124      201 1 886313 217 
2125      201 1 886313 217 
2126      201 1 886313 217 
2127      201 1 886313 218 
2128      201 1 886313 218 
2129      201 1 886313 218 
2130      201 1 886313 219 
2131      201 1 886313 219 
2132      201 1 886313 220 
2133      201 1 886313 220 
2134      201 1 886313 220 
2135      201 1 886313 221 
2136      201 1 886313 221 
2137      201 1 886313 221 
2138      201 1 886313 222 
2139      201 1 886313 222 
2140      201 1 886313 222 
2141      201 1 886313 223 
2142      201 1 886313 223 
2143      201 1 886313 224 
2144      201 1 886313 224 
2145      201 1 886313 224 
2146      201 1 886313 225 
2147      201 1 886313 225 
2148      201 1 886313 225 
2149      201 1 886313 226 
2150      201 1 886313 226 
2151      201 1 886313 227 
2152      201 1 886313 227 
2153      201 1 886313 227 
2154      201 1 886313 228 
2155      201 1 886313 228 
2156      201 1 886313 228 
2157      201 1 886313 229 
2158      201 1 886313 229 
2159      201 1 886313 230 
2160      201 1 886313 230 
2161      201 1 886313 230 
2162      201 1 886313 231 
2163      201 1 886313 231 
2164      201 1 886313 232 
2165      201 1 886313 232 
2166      201 1 886313 232 
2167      201 1 886313 233 
2168      201 1 886313 233 
2169      201 1 886313 234 
2170      201 1 886313 234 
2171      201 1 886313 234 
2172      201 1 886313 235 
2173      201 1 886313 235 
2174      201 1 886313 236 
2175      201 1 886313 236 
2176      201 1 886313 236 
2177      201 1 886313 237 
2178      201 1 886313 237 
2179      201 1 886313 237 
2180      201 1 886313 238 
2181      201 1 886313 238 
2182      201 1 886313 239 
2183      201 1 886313 239 
2184      201 1 886313 239 
2185      201 1 886313 240 
2186      201 1 886313 240 
2187      201 1 886313 240 
2188      201 1 886313 241 
2189      201 1 886313 241 
2190      201 1 886313 242 
2191      201 1 886313 242 
2192      201 1 886313 242 
2193      201 1 886313 243 
2194      201 1 886313 243 
2195      201 1 886313 243 
2196      201 1 886313 244 
2197      201 1 886313 244 
2198      201 1 886313 245 
2199      201 1 886313 245 
2200      201 1 886313 245 
2201      201 1 886313 246 
2202      201 1 886313 246 
2203      201 1 886313 246 
2204      201 1 886313 247 
2205      201 1 886313 247 
2206      201 1 886313 247 
2207      201 1 886313 248 
2208      201 1 886313 248 
2209      201 1 886313 248 
2210      201 1 886313 249 
2211      201 1 886313 249 
2212      201 1 886313 249 
2213      201 1 886313 250 
2214      201 1 886313 250 
2215      201 1 886313 250 
2216      201 1 886313 251 
2217      201 1 886313 251 
2218      201 1 886313 251 
2219      201 1 886313 252 
2220      201 1 886313 252 
2221      201 1 886313 252 
2222      201 1 886313 253 
2223      201 1 886313 253 
2224      201 1 886313 253 
2225      201 1 886313 253 
2226      201 1 886313 254 
2227      201 1 886313 254 
2228      201 1 886313 264 
2229      201 1 886313 264 
2230      201 1 886313 264 
2231      201 1 886313 264 
2232      201 1 886313 264 
2233      201 1 886313 264 
2234      201 1 886313 264 
2235      201 1 886313 264 
2236      201 1 886313 264 
2237      201 1 886313 264 
2238      201 1 886313 264 
2239      201 1 886313 264 
2240      201 1 886313 264 
2241      201 1 886313 264 
2242      201 1 886313 264 
2243      201 1 886313 264 
2244      201 1 886313 264 
2245      201 1 886313 264 
2246      201 1 886313 264 
2247      201 1 886313 264 
2248      201 1 886313 264 
2249      201 1 886313 264 
2250      201 1 886313 264 
2251      201 1 886313 264 
2252      201 1 886313 264 
2253      201 1 886313 264 
2254      201 1 886313 264 
2255      201 1 886313 264 
2256      201 1 886313 264 
2257      201 1 886313 264 
2258      201 1 886313 264 
2259      201 1 886313 264 
2260      201 1 886313 264 
2261      201 1 886313 264 
2262      201 1 886313 264 
2263      201 1 886313 264 
2264      201 1 886313 264 
2265      201 1 886313 264 
2266      201 1 886313 264 
2267      201 1 886313 264 
2268      201 1 886313 264 
2269      201 1 886313 264 
2270      201 1 886313 264 
2271      201 1 886313 264 
2272      201 1 886313 264 
2273      201 1 886313 264 
2274      201 1 886313 264 
2275      201 1 886313 264 
2276      201 1 886313 264 
2277      201 1 886313 264 
2278      201 1 886313 264 
2279      201 1 886313 264 
2280      201 1 886313 264 
2281      201 1 886313 264 
2282      201 1 886313 264 
2283      201 1 886313 264 
2284      201 1 886313 264 
2285      201 1 886313 264 
2286      201 1 886313 264 
2287      201 1 886313 264 
2288      201 1 886313 264 
2289      201 1 886313 264 
2290      201 1 886313 264 
2291      201 1 886313 264 
2292      201 1 886313 264 
2293      201 1 886313 264 
2294      201 1 886313 264 
2295      201 1 886313 264 
2296      201 1 886313 264 
2297      201 1 886313 264 
2298      201 1 886313 264 
2299      201 1 886313 264 
2300      201 1 886313 264 
2301      201 1 886313 264 
2302      201 1 886313 264 
2303      201 1 886313 264 
2304      201 1 886313 264 
2305      201 1 886313 264 
2306      201 1 886313 264 
2307      201 1 886313 264 
2308      201 1 886313 264 
2309      201 1 886313 264 
2310      201 1 886313 264 
2311      201 1 886313 264 
2312      201 1 886313 264 
2313      201 1 886313 264 
2314      201 1 886313 264 
2315      201 1 886313 264 
2316      201 1 886313 264 
2317      201 1 886313 264 
2318      201 1 886313 264 
2319      201 1 886313 264 
2320      201 1 886313 264 
2321      201 1 886313 264 
2322      201 1 886313 264 
2323      201 1 886313 264 
2324      201 1 886313 264 
2325      201 1 886313 264 
2326      201 1 886313 264 
2327      201 1 886313 264 
2328      201 1 886313 264 
2329      201 1 886313 264 
2330      201 1 886313 264 
2331      201 1 886313 264 
2332      201 1 886313 264 
2333      201 1 886313 264 
2334      201 1 886313 264 
2335      201 1 886313 264 
2336      201 1 886313 264 
2337      201 1 886313 264 
2338      201 1 886313 264 
2339      201 1 886313 264 
2340      201 1 886313 264 
2341      201 1 886313 264 
2342      201 1 886313 264 
2343      201 1 886313 264 
2344      201 1 886313 264 
2345      201 1 886313 264 
2346      201 1 886313 264 
2347      201 1 886313 264 
2348      201 1 886313 264 
2349      201 1 886313 264 
2350      201 1 886313 264 
2351      201 1 886313 264 
2352      201 1 886313 264 
2353      201 1 886313 264 
2354      201 1 886313 264 
2355      201 1 886313 264 
2356      201 1 886313 264 
2357      201 1 886313 264 
2358      201 1 886313 264 
2359      201 1 886313 264 
2360      201 1 886313 264 
2361      201 1 886313 264 
2362      201 1 886313 264 
2363      201 1 886313 264 
2364      201 1 886313 264 
2365      201 1 886313 264 
2366      201 1 886313 264 
2367      201 1 886313 264 
2368      201 1 886313 264 
2369      201 1 886313 264 
2370      201 1 886313 264 
2371      201 1 886313 264 
2372      201 1 886313 264 
2373      201 1 886313 264 
2374      201 1 886313 264 
2375      201 1 886313 264 
2376      201 1 886313 264 
2377      201 1 886313 264 
2378      201 1 886313 264 
2379      201 1 886313 264 
2380      201 1 886313 264 
2381      201 1 886313 264 
2382      201 1 886313 264 
2383      201 1 886313 264 
2384      201 1 886313 264 
2385      201 1 886313 264 
2386      201 1 886313 264 
2387      201 1 886313 264 
2388      201 1 886313 264 
2389      201 1 886313 264 
2390      201 1 886313 264 
2391      201 1 886313 264 
2392      201 1 886313 264 
2393      201 1 886313 264 
2394      201 1 886313 264 
2395      201 1 886313 264 
2396      201 1 886313 264 
2397      201 1 886313 264 
2398      201 1 886313 264 
2399      201 1 886313 264 
2400      201 1 886313 264 
2401      201 1 886313 264 
2402      201 1 886313 264 
2403      201 1 886313 264 
2404      201 1 886313 264 
2405      201 1 886313 264 
